$GPGGA,014215.56,3216.03876330,N,11358.00151001,E,1,34,0.5,97.280,M,-17.408,M,,*7B
$GPGGA,014215.58,3216.03876295,N,11358.00151009,E,1,34,0.5,97.280,M,-17.408,M,,*73
$GPGGA,014215.60,3216.03876298,N,11358.00150991,E,1,34,0.5,97.280,M,-17.408,M,,*7C
$GPGGA,014215.62,3216.03876286,N,11358.00150987,E,1,34,0.5,97.282,M,-17.408,M,,*74
$GPGGA,014215.64,3216.03876299,N,11358.00150999,E,1,34,0.5,97.282,M,-17.408,M,,*73
$GPGGA,014215.66,3216.03876308,N,11358.00150993,E,1,34,0.5,97.281,M,-17.408,M,,*71
$GPGGA,014215.68,3216.03876310,N,11358.00150987,E,1,34,0.5,97.281,M,-17.408,M,,*73
$GPGGA,014215.70,3216.03876307,N,11358.00150985,E,1,34,0.5,97.280,M,-17.408,M,,*7F
$GPGGA,014215.72,3216.03876311,N,11358.00150991,E,1,34,0.5,97.280,M,-17.408,M,,*7F
$GPGGA,014215.74,3216.03876318,N,11358.00151002,E,1,34,0.5,97.279,M,-17.408,M,,*74
$GPGGA,014215.76,3216.03876312,N,11358.00151003,E,1,34,0.5,97.280,M,-17.408,M,,*7B
$GPGGA,014215.78,3216.03876324,N,11358.00150978,E,1,34,0.5,97.282,M,-17.408,M,,*76
$GPGGA,014215.80,3216.03876319,N,11358.00150927,E,1,34,0.5,97.281,M,-17.408,M,,*76
$GPGGA,014215.82,3216.03876322,N,11358.00150952,E,1,34,0.5,97.281,M,-17.408,M,,*7E
$GPGGA,014215.84,3216.03876329,N,11358.00150977,E,1,34,0.5,97.280,M,-17.408,M,,*75
$GPGGA,014215.86,3216.03876329,N,11358.00150956,E,1,34,0.5,97.281,M,-17.408,M,,*75
$GPGGA,014215.88,3216.03876316,N,11358.00150943,E,1,34,0.5,97.280,M,-17.408,M,,*72
$GPGGA,014215.90,3216.03876316,N,11358.00150928,E,1,34,0.5,97.280,M,-17.408,M,,*76
$GPGGA,014215.92,3216.03876301,N,11358.00150946,E,1,34,0.5,97.280,M,-17.408,M,,*7A
$GPGGA,014215.94,3216.03876295,N,11358.00150949,E,1,34,0.5,97.280,M,-17.408,M,,*7F
$GPGGA,014215.96,3216.03876308,N,11358.00150954,E,1,34,0.5,97.281,M,-17.408,M,,*75
$GPGGA,014215.98,3216.03876309,N,11358.00150998,E,1,34,0.5,97.281,M,-17.408,M,,*7A
$GPGGA,014216.00,3216.03876314,N,11358.00150977,E,1,34,0.5,97.280,M,-17.408,M,,*74
$GPGGA,014216.02,3216.03876315,N,11358.00150982,E,1,34,0.5,97.280,M,-17.408,M,,*7D
$GPGGA,014216.04,3216.03876325,N,11358.00150987,E,1,34,0.5,97.278,M,-17.408,M,,*7A
$GPGGA,014216.06,3216.03876333,N,11358.00151003,E,1,34,0.5,97.277,M,-17.408,M,,*74
$GPGGA,014216.08,3216.03876356,N,11358.00150984,E,1,34,0.5,97.277,M,-17.408,M,,*7E
$GPGGA,014216.10,3216.03876364,N,11358.00150978,E,1,34,0.5,97.279,M,-17.408,M,,*7B
$GPGGA,014216.12,3216.03876358,N,11358.00150996,E,1,34,0.5,97.278,M,-17.408,M,,*77
$GPGGA,014216.14,3216.03876336,N,11358.00151010,E,1,34,0.5,97.278,M,-17.408,M,,*7F
$GPGGA,014216.16,3216.03876323,N,11358.00151007,E,1,34,0.5,97.279,M,-17.408,M,,*7E
$GPGGA,014216.18,3216.03876330,N,11358.00151028,E,1,34,0.5,97.279,M,-17.408,M,,*7F
$GPGGA,014216.20,3216.03876329,N,11358.00150996,E,1,34,0.5,97.279,M,-17.408,M,,*71
$GPGGA,014216.22,3216.03876357,N,11358.00151004,E,1,34,0.5,97.280,M,-17.408,M,,*7F
$GPGGA,014216.24,3216.03876370,N,11358.00151019,E,1,34,0.5,97.279,M,-17.408,M,,*76
$GPGGA,014216.26,3216.03876397,N,11358.00151029,E,1,34,0.5,97.279,M,-17.408,M,,*7E
$GPGGA,014216.28,3216.03876402,N,11358.00151001,E,1,34,0.5,97.279,M,-17.408,M,,*71
$GPGGA,014216.30,3216.03876384,N,11358.00150986,E,1,34,0.5,97.280,M,-17.408,M,,*70
$GPGGA,014216.32,3216.03876356,N,11358.00150969,E,1,34,0.5,97.280,M,-17.408,M,,*7C
$GPGGA,014216.34,3216.03876319,N,11358.00150978,E,1,34,0.5,97.279,M,-17.408,M,,*77
$GPGGA,014216.36,3216.0?76306,N,11358.00150990,E,1,34,0.5,97.279,M,-17.408,M,,*7D
$GPGGA,014216.38,3216.03876289,N,11358.00151017,E,1,34,0.5,97.278,M,-17.408,M,,*73
$GPGGA,014216.40,3216.03876286,N,11358.00150984,E,1,34,0.5,97.278,M,-17.408,M,,*71
$GPGGA,014216.42,3216.03876313,N,11358.00151000,E,1,34,0.5,97.278,M,-17.408,M,,*7A
$GPGGA,014216.44,3216.03876334,N,11358.00151019,E,1,34,0.5,97.277,M,-17.408,M,,*7E
$GPGGA,014216.46,3216.03876339,N,11358.00151029,E,1,34,0.5,97.277,M,-17.408,M,,*72
$GPGGA,014216.48,3216.03876350,N,11358.00151019,E,1,34,0.5,97.276,M,-17.408,M,,*71
$GPGGA,014216.50,3216.03876368,N,11358.00151004,E,1,34,0.5,97.276,M,-17.408,M,,*7F
$GPGGA,014216.52,3216.03876372,N,11358.00151002,E,1,34,0.5,97.276,M,-17.408,M,,*70
$GPGGA,014216.54,3216.03876375,N,11358.00151015,E,1,34,0.5,97.275,M,-17.408,M,,*74
$GPGGA,014216.56,3216.03876338,N,11358.00151013,E,1,34,0.5,97.276,M,-17.408,M,,*7A
$GPGGA,014216.58,3216.03876308,N,11358.00151025,E,1,34,0.5,97.277,M,-17.408,M,,*73
$GPGGA,014216.60,3216.03876308,N,11358.00150978,E,1,34,0.5,97.277,M,-17.408,M,,*78
$GPGGA,014216.62,3216.03876316,N,11358.00151020,E,1,34,0.5,97.277,M,-17.408,M,,*70
$GPGGA,014216.64,3216.03876355,N,11358.00151000,E,1,34,0.5,97.280,M,-17.408,M,,*7B
$GPGGA,014216.66,3216.03876362,N,11358.00150997,E,1,34,0.5,97.279,M,-17.408,M,,*7D
$GPGGA,014216.68,3216.03876345,N,11358.00151006,E,1,34,0.5,97.279,M,-17.408,M,,*76
$GPGGA,014216.70,3216.03876326,N,11358.00151022,E,1,34,0.5,97.278,M,-17.408,M,,*7D
$GPGGA,014216.72,3216.03876317,N,11358.00151032,E,1,34,0.5,97.278,M,-17.408,M,,*7C
$GPGGA,014216.74,3216.03876323,N,11358.00151047,E,1,34,0.5,97.276,M,-17.408,M,,*71
$GPGGA,014216.76,3216.03876313,N,11358.00151039,E,1,34,0.5,97.275,M,-17.408,M,,*7A
$GPGGA,014216.78,3216.03876297,N,11358.00151053,E,1,34,0.5,97.273,M,-17.408,M,,*73
$GPGGA,014216.80,3216.03876261,N,11358.00150727,E,1,34,0.5,97.273,M,-17.408,M,,*78
$GPGGA,014216.82,3216.03876267,N,11358.00150707,E,1,34,0.5,97.274,M,-17.408,M,,*79
$GPGGA,014216.84,3216.03876294,N,11358.00150707,E,1,34,0.5,97.276,M,-17.408,M,,*71
$GPGGA,014216.86,3216.03876310,N,11358.00150754,E,1,34,0.5,97.276,M,-17.408,M,,*78
$GPGGA,014216.88,3216.03876333,N,11358.00150774,E,1,34,0.5,97.275,M,-17.408,M,,*76
$GPGGA,014216.90,3216.03876318,N,11358.00150767,E,1,34,0.5,97.275,M,-17.408,M,,*74
$GPGGA,014216.92,3216.03876290,N,11358.00150759,E,1,34,0.5,97.275,M,-17.408,M,,*7A
$GPGGA,014216.94,3216.03876294,N,11358.00150750,E,1,34,0.5,97.277,M,-17.408,M,,*73
$GPGGA,014216.96,3216.03876315,N,11358.00150765,E,1,34,0.5,97.277,M,-17.408,M,,*7F
$GPGGA,014216.98,3216.03876299,N,11358.00150750,E,1,34,0.5,97.277,M,-17.408,M,,*72
$GPGGA,014217.00,3216.03876261,N,11358.00150496,E,1,34,0.5,97.277,M,-17.408,M,,*7C
$GPGGA,014217.02,3216.03876238,N,11358.00150511,E,1,34,0.5,97.276,M,-17.408,M,,*7D
$GPGGA,014217.04,3216.03876212,N,11358.00150534,E,1,34,0.5,97.276,M,-17.408,M,,*74
$GPGGA,014217.06,3216.03876186,N,11358.00150519,E,1,34,0.5,97.276,M,-17.408,M,,*77
$GPGGA,014217.08,3216.03876155,N,11358.00150523,E,1,34,0.5,97.276,M,-17.408,M,,*7E
$GPGGA,014217.10,3216.03876136,N,11358.00150540,E,1,34,0.5,97.277,M,-17.408,M,,*76
$GPGGA,014217.12,3216.03876135,N,11358.00150572,E,1,34,0.5,97.276,M,-17.408,M,,*77
$GPGGA,014217.14,3216.03876128,N,11358.00150559,E,1,34,0.5,97.275,M,-17.408,M,,*77
$GPGGA,014217.16,3216.03876114,N,11358.00150548,E,1,34,0.5,97.275,M,-17.408,M,,*7A
$GPGGA,014217.18,3216.03876132,N,11358.00150532,E,1,34,0.5,97.275,M,-17.408,M,,*7D
$GPGGA,014217.20,3216.03876114,N,11358.00150337,E,1,34,0.5,97.276,M,-17.408,M,,*72
$GPGGA,014217.22,3216.03876116,N,11358.00150306,E,1,34,0.5,97.276,M,-17.408,M,,*70
$GPGGA,014217.24,3216.03876103,N,11358.00150295,E,1,34,0.5,97.276,M,-17.408,M,,*79
$GPGGA,014217.26,3216.03876089,N,11358.00150297,E,1,34,0.5,97.276,M,-17.408,M,,*7A
$GPGGA,014217.28,3216.03876103,N,11358.00150329,E,1,34,0.5,97.276,M,-17.408,M,,*73
$GPGGA,014217.30,3216.03876109,N,11358.00150353,E,1,34,0.5,97.276,M,-17.408,M,,*7D
$GPGGA,014217.32,3216.03876097,N,11358.00150342,E,1,34,0.5,97.276,M,-17.408,M,,*79
$GPGGA,014217.34,3216.03876094,N,11358.00150323,E,1,34,0.5,97.276,M,-17.408,M,,*7B
$GPGGA,014217.36,3216.03876072,N,11358.00150310,E,1,34,0.5,97.277,M,-17.408,M,,*70
$GPGGA,014217.38,3216.03876038,N,11358.00150301,E,1,34,0.5,97.278,M,-17.408,M,,*7F
$GPGGA,014217.40,3216.03876002,N,11358.00150122,E,1,34,0.5,97.278,M,-17.408,M,,*7A
$GPGGA,014217.42,3216.03876006,N,11358.00150131,E,1,34,0.5,97.279,M,-17.408,M,,*7F
$GPGGA,014217.44,3216.03875997,N,11358.00150146,E,1,34,0.5,97.279,M,-17.408,M,,*7B
$GPGGA,014217.46,3216.03875994,N,11358.00150182,E,1,34,0.5,97.278,M,-17.408,M,,*73
$GPGGA,014217.48,3216.03876001,N,11358.00150182,E,1,34,0.5,97.276,M,-17.408,M,,*75
$GPGGA,014217.50,3216.03876004,N,11358.00150155,E,1,34,0.5,97.277,M,-17.408,M,,*72
$GPGGA,014217.52,3216.03875999,N,11358.00150138,E,1,34,0.5,97.275,M,-17.408,M,,*77
$GPGGA,014217.54,3216.03876002,N,11358.00150145,E,1,34,0.5,97.274,M,-17.408,M,,*72
$GPGGA,014217.56,3216.03875955,N,11358.00150163,E,1,34,0.5,97.274,M,-17.408,M,,*7C
$GPGGA,014217.58,3216.03875899,N,11358.00150174,E,1,34,0.5,97.276,M,-17.408,M,,*77
$GPGGA,014217.60,3216.03875874,N,11358.00150025,E,1,34,0.5,97.276,M,-17.408,M,,*7A
$GPGGA,014217.62,3216.03875881,N,11358.00150000,E,1,34,0.5,97.277,M,-17.408,M,,*74
$GPGGA,014217.64,3216.03875883,N,11358.00149988,E,1,34,0.5,97.277,M,-17.408,M,,*71
$GPGGA,014217.66,3216.03875896,N,11358.00150008,E,1,34,0.5,97.276,M,-17.408,M,,*7F
$GPGGA,014217.68,3216.03875892,N,11358.00150037,E,1,34,0.5,97.276,M,-17.408,M,,*79
$GPGGA,014217.70,3216.03875909,N,11358.00150040,E,1,34,0.5,97.275,M,-17.408,M,,*70
$GPGGA,014217.72,3216.03875881,N,11358.00150053,E,1,34,0.5,97.275,M,-17.408,M,,*71
$GPGGA,014217.74,3216.03875873,N,11358.00150052,E,1,34,0.5,97.275,M,-17.408,M,,*7B
$GPGGA,014217.76,3216.03875845,N,11358.00150033,E,1,34,0.5,97.276,M,-17.408,M,,*78
$GPGGA,014217.78,3216.03875806,N,11358.00149992,E,1,34,0.5,97.278,M,-17.408,M,,*75
$GPGGA,014217.80,3216.03875795,N,11358.00149900,E,1,34,0.5,97.279,M,-17.408,M,,*7D
$GPGGA,014217.82,3216.03875803,N,11358.00149883,E,1,34,0.5,97.279,M,-17.408,M,,*75
$GPGGA,014217.84,3216.03875823,N,11358.00149873,E,1,34,0.5,97.279,M,-17.408,M,,*7E
$GPGGA,014217.86,3216.03875828,N,11358.00149864,E,1,34,0.5,97.278,M,-17.408,M,,*70
$GPGGA,014217.88,3216.03875840,N,11358.00149889,E,1,34,0.5,97.277,M,-17.408,M,,*7C
$GPGGA,014217.90,3216.03875832,N,11358.00149869,E,1,34,0.5,97.276,M,-17.408,M,,*7F
$GPGGA,014217.92,3216.03875773,N,11358.00149854,E,1,34,0.5,97.278,M,-17.408,M,,*77
$GPGGA,014217.94,3216.03875753,N,11358.00149862,E,1,34,0.5,97.277,M,-17.408,M,,*79
$GPGGA,014217.96,3216.03875774,N,11358.00149907,E,1,34,0.5,97.276,M,-17.408,M,,*7D
$GPGGA,014217.98,3216.03875753,N,11358.00149882,E,1,34,0.5,97.276,M,-17.408,M,,*7A
$GPGGA,014218.00,3216.03875730,N,11358.00149766,E,1,34,0.5,97.276,M,-17.408,M,,*74
$GPGGA,014210.02,3216.03875728,N,11358.00149769,E,1,34,0.5,97.276,M,-17.408,M,,*70
$GPGGA,014218.04,3216.03875732,N,11358.00149785,E,1,34,0.5,97.275,M,-17.408,M,,*7C
$GPGGA,014218.06,3216.03875758,N,11358.00149826,E,1,34,0.5,97.274,M,-17.408,M,,*75
$GPGGA,014218.08,3216.03875763,N,11358.00149857,E,1,34,0.5,97.274,M,-17.408,M,,*75
$GPGGA,014218.10,3216.03875746,N,11358.00149849,E,1,34,0.5,97.274,M,-17.408,M,,*74
$GPGGA,014218.12,3216.03875774,N,11358.00149850,E,1,34,0.5,97.274,M,-17.408,M,,*7F
$GPGGA,014218.14,3216.03875806,N,11358.00149864,E,1,34,0.5,97.274,M,-17.408,M,,*74
$GPGGA,014218.16,3216.03875806,N,11358.00149868,E,1,34,0.5,97.273,M,-17.408,M,,*7D
$GPGGA,014218.18,3216.03875778,N,11358.00149878,E,1,34,0.5,97.272,M,-17.408,M,,*75
$GPGGA,014218.20,3216.03875793,N,11358.00149832,E,1,34,0.5,97.273,M,-17.408,M,,*74
$GPGGA,014218.22,3216.03875785,N,11358.00149793,E,1,34,0.5,97.271,M,-17.408,M,,*77
$GPGGA,014218.24,3216.03875771,N,11358.00149758,E,1,34,0.5,97.271,M,-17.408,M,,*7D
$GPGGA,014218.26,3216.03875764,N,11358.00149723,E,1,34,0.5,97.271,M,-17.408,M,,*77
$GPGGA,014218.28,3216.03875750,N,11358.00149725,E,1,34,0.5,97.270,M,-17.408,M,,*79
$GPGGA,014218.30,3216.03875735,N,11358.00149709,E,1,34,0.5,97.271,M,-17.408,M,,*7C
$GPGGA,014218.32,3216.03875726,N,11358.00149742,E,1,34,0.5,97.271,M,-17.408,M,,*73
$GPGGA,014218.34,3216.03875725,N,11358.00149792,E,1,34,0.5,97.272,M,-17.408,M,,*78
$GPGGA,014218.36,3216.03875754,N,11358.00149795,E,1,34,0.5,97.272,M,-17.408,M,,*7B
$GPGGA,014218.38,3216.03875765,N,11358.00149784,E,1,34,0.5,97.272,M,-17.408,M,,*77
$GPGGA,014218.40,3216.03875758,N,11358.00149713,E,1,34,0.5,97.272,M,-17.408,M,,*78
$GPGGA,014218.42,3216.03875745,N,11358.00149712,E,1,34,0.5,97.270,M,-17.408,M,,*75
$GPGGA,014218.44,3216.03875719,N,11358.00149721,E,1,34,0.5,97.270,M,-17.408,M,,*7A
$GPGGA,014218.46,3216.03875717,N,11358.00149728,E,1,34,0.5,97.271,M,-17.408,M,,*7E
$GPGGA,014218.48,3216.03875734,N,11358.00149755,E,1,34,0.5,97.270,M,-17.408,M,,*7A
$GPGGA,014218.50,3216.03875756,N,11358.00149746,E,1,34,0.5,97.270,M,-17.408,M,,*75
$GPGGA,014218.52,3216.03875741,N,11358.00149722,E,1,34,0.5,97.271,M,-17.408,M,,*72
$GPGGA,014218.54,3216.03875733,N,11358.00149699,E,1,34,0.5,97.272,M,-17.408,M,,*73
$GPGGA,014218.56,3216.03875701,N,11358.00149683,E,1,34,0.5,97.273,M,-17.408,M,,*7A
$GPGGA,014218.58,3216.03875705,N,11358.00149682,E,1,34,0.5,97.274,M,-17.408,M,,*76
$GPGGA,014218.60,3216.03875708,N,11358.00149615,E,1,34,0.5,97.274,M,-17.408,M,,*7E
$GPGGA,014218.62,3216.03875695,N,11358.00149619,E,1,34,0.5,97.273,M,-17.408,M,,*72
$GPGGA,014218.64,3216.03875674,N,11358.00149642,E,1,34,0.5,97.272,M,-17.408,M,,*74
$GPGGA,014218.66,3216.03875685,N,11358.00149658,E,1,34,0.5,97.271,M,-17.408,M,,*70
$GPGGA,014218.68,3216.03875705,N,11358.00149664,E,1,34,0.5,97.271,M,-17.408,M,,*78
$GPGGA,014218.70,3216.03875730,N,11358.00149664,E,1,34,0.5,97.272,M,-17.408,M,,*74
$GPGGA,014218.72,3216.03875758,N,11358.00149643,E,1,34,0.5,97.273,M,-17.408,M,,*7C
$GPGGA,014218.74,3216.03875771,N,11358.00149663,E,1,34,0.5,97.274,M,-17.408,M,,*74
$GPGGA,014218.76,3216.03875727,N,11358.00149665,E,1,34,0.5,97.274,M,-17.408,M,,*73
$GPGGA,014218.78,3216.03875700,N,11358.00149628,E,1,34,0.5,97.274,M,-17.408,M,,*71
$GPGGA,014218.80,3216.03875701,N,11358.00149587,E,1,34,0.5,97.274,M,-17.408,M,,*71
$GPGGA,014218.82,3216.03875684,N,11358.00149558,E,1,34,0.5,97.275,M,-17.408,M,,*7C
$GPGGA,014218.84,3216.03875679,N,11358.00149561,E,1,34,0.5,97.275,M,-17.408,M,,*72
$GPGGA,014218.86,3216.03875685,N,11358.00149588,E,1,34,0.5,97.274,M,-17.408,M,,*75
$GPGGA,014218.88,3216.03875686,N,11358.00149613,E,1,34,0.5,97.274,M,-17.408,M,,*79
$GPGGA,014218.90,3216.03875724,N,11358.00149629,E,1,34,0.5,97.274,M,-17.408,M,,*70
$GPGGA,014218.92,3216.03875750,N,11358.00149647,E,1,34,0.5,97.275,M,-17.408,M,,*78
$GPGGA,014218.94,3216.03875748,N,11358.00149658,E,1,34,0.5,97.274,M,-17.408,M,,*78
$GPGGA,014218.96,3216.03875720,N,11358.00149612,E,1,34,0.5,97.273,M,-17.408,M,,*7D
$GPGGA,014218.98,3216.03875642,N,11358.00149595,E,1,34,0.5,97.273,M,-17.408,M,,*7A
$GPGGA,014219.00,3216.03875648,N,11358.00149549,E,1,34,0.5,97.272,M,-17.408,M,,*70
$GPGGA,014219.02,3216.03875635,N,11358.00149537,E,1,34,0.5,97.272,M,-17.408,M,,*71
$GPGGA,014219.04,3216.03875647,N,11358.00149508,E,1,34,0.5,97.272,M,-17.408,M,,*7E
$GPGGA,014219.06,3216.03875684,N,11358.00149503,E,1,34,0.5,97.274,M,-17.408,M,,*7E
$GPGGA,014219.08,3216.03875691,N,11358.00149487,E,1,34,0.5,97.276,M,-17.408,M,,*7B
$GPGGA,014219.10,3216.03875713,N,11358.00149465,E,1,34,0.5,97.277,M,-17.408,M,,*74
$GPGGA,014219.12,3216.03875708,N,11358.00149448,E,1,34,0.5,97.277,M,-17.408,M,,*73
$GPGGA,014219.14,3216.03875700,N,11358.00149446,E,1,34,0.5,97.277,M,-17.408,M,,*73
$GPGGA,014219.16,3216.03875665,N,11358.00149458,E,1,34,0.5,97.278,M,-17.408,M,,*73
$GPGGA,014219.18,3216.03875664,N,11358.00149494,E,1,34,0.5,97.276,M,-17.408,M,,*72
$GPGGA,014219.20,3216.03875681,N,11358.00149477,E,1,34,0.5,97.276,M,-17.408,M,,*7F
$GPGGA,014219.22,3216.03875682,N,11358.00149488,E,1,34,0.5,97.274,M,-17.408,M,,*7C
$GPGGA,014219.24,3216.03875670,N,11358.00149517,E,1,34,0.5,97.273,M,-17.408,M,,*77
$GPGGA,014219.26,3216.03875650,N,11358.00149513,E,1,34,0.5,97.271,M,-17.408,M,,*71
$GPGGA,014219.28,3216.03875645,N,11358.00149522,E,1,34,0.5,97.272,M,-17.408,M,,*7A
$GPGGA,014219.30,3216.03875653,N,11358.00149528,E,1,34,0.5,97.273,M,-17.408,M,,*7F
$GPGGA,014219.32,3216.03875669,N,11358.00149520,E,1,34,0.5,97.272,M,-17.408,M,,*7D
$GPGGA,014219.34,3216.03875687,N,11358.00149547,E,1,34,0.5,97.272,M,-17.408,M,,*7A
$GPGGA,014219.36,3216.03875677,N,11358.00149559,E,1,34,0.5,97.272,M,-17.408,M,,*78
$GPGGA,014219.38,3216.03875681,N,11358.00149541,E,1,34,0.5,97.272,M,-17.408,M,,*76
$GPGGA,014219.40,3216.03875699,N,11358.00149488,E,1,34,0.5,97.271,M,-17.408,M,,*77
$GPGGA,014219.42,3216.03875643,N,11358.00149487,E,1,34,0.5,97.271,M,-17.408,M,,*7D
$GPGGA,014219.44,3216.03875621,N,11358.00149507,E,1,34,0.5,97.272,M,-17.408,M,,*75
$GPGGA,014219.46,3216.03875614,N,11358.00149512,E,1,34,0.5,97.274,M,-17.408,M,,*73
$GPGGA,014219.48,3216.03875612,N,11358.00149504,E,1,34,0.5,97.274,M,-17.408,M,,*7C
$GPGGA,014219.50,3216.03875646,N,11358.00149520,E,1,34,0.5,97.274,M,-17.408,M,,*72
$GPGGA,014219.52,3216.03975683,N,11358.00149533,E,1,34,0.5,97.273,M,-17.408,M,,*7C
$GPGGA,014219.54,3216.03875722,N,11358.00149512,E,1,34,0.5,97.272,M,-17.408,M,,*72
$GPGGA,014219.56,3216.03875725,N,11358.00149513,E,1,34,0.5,97.272,M,-17.408,M,,*76
$GPGGA,014219.58,3216.03875713,N,11358.00149515,E,1,34,0.5,97.272,M,-17.408,M,,*7B
$GPGGA,014219.60,3216.03875724,N,11358.00149501,E,1,34,0.5,97.272,M,-17.408,M,,*71
$GPGGA,014219.62,3216.03875701,N,11358.00149516,E,1,34,0.5,97.273,M,-17.408,M,,*73
$GPGGA,014219.64,3216.03875689,N,11358.00149539,E,1,34,0.5,97.273,M,-17.408,M,,*79
$GPGGA,014219.66,3216.03875702,N,11358.00149529,E,1,34,0.5,97.273,M,-17.408,M,,*78
$GPGGA,014219.68,3216.03875683,N,11358.00149486,E,1,34,0.5,97.274,M,-17.408,M,,*7D
$GPGGA,014219.70,3216.03875682,N,11358.00149485,E,1,34,0.5,97.275,M,-17.408,M,,*77
$GPGGA,014219.72,3216.03875686,N,11358.00149500,E,1,34,0.5,97.274,M,-17.408,M,,*7C
$GPGGA,014219.74,3216.03875691,N,11358.00149487,E,1,34,0.5,97.275,M,-17.408,M,,*73
$GPGGA,014219.76,3216.03875688,N,11358.00149520,E,1,34,0.5,97.274,M,-17.408,M,,*74
$GPGGA,014219.78,3216.03875682,N,11358.00149530,E,1,34,0.5,97.273,M,-17.408,M,,*76
$GPGGA,014219.80,3216.03875694,N,11358.00149494,E,1,34,0.5,97.272,M,-17.408,M,,*78
$GPGGA,014219.82,3216.03875708,N,11358.00149483,E,1,34,0.5,97.273,M,-17.408,M,,*79
$GPGGA,014219.84,3216.03875717,N,11358.00149492,E,1,34,0.5,97.273,M,-17.408,M,,*71
$GPGGA,014219.86,3216.03875711,N,11358.00149502,E,1,34,0.5,97.274,M,-17.408,M,,*7A
$GPGGA,014219.88,3216.03875713,N,11358.00149515,E,1,34,0.5,97.275,M,-17.408,M,,*71
$GPGGA,014219.90,3216.03875710,N,11358.00149522,E,1,34,0.5,97.275,M,-17.408,M,,*7F
$GPGGA,014219.92,3216.03875717,N,11358.00149606,E,1,34,0.5,97.272,M,-17.408,M,,*78
$GPGGA,014219.94,3216.03875683,N,11358.00149586,E,1,34,0.5,97.272,M,-17.408,M,,*79
$GPGGA,014219.96,3216.03875671,N,11358.00149606,E,1,34,0.5,97.273,M,-17.408,M,,*7C
$GPGGA,014219.98,3216.03875700,N,11358.00149628,E,1,34,0.5,97.272,M,-17.408,M,,*78
$GPGGA,014220.00,3216.03875718,N,11358.00149598,E,1,34,0.5,97.272,M,-17.408,M,,*72
$GPGGA,014220.02,3216.03875717,N,11358.00149583,E,1,34,0.5,97.272,M,-17.408,M,,*75
$GPGGA,014220.04,3216.03875707,N,11358.00149582,E,1,34,0.5,97.271,M,-17.408,M,,*70
$GPGGA,014220.06,3216.03875692,N,11358.00149580,E,1,34,0.5,97.269,M,-17.408,M,,*74
$GPGGA,014220.08,3216.03875679,N,11358.00149543,E,1,34,0.5,97.269,M,-17.408,M,,*70
$GPGGA,014220.10,3216.03875669,N,11358.00149531,E,1,34,0.5,97.270,M,-17.408,M,,*75
$GPGGA,014220.12,3216.03875660,N,11358.00149534,E,1,34,0.5,97.272,M,-17.408,M,,*79
$GPGGA,014220.14,3216.03875665,N,11358.00149582,E,1,34,0.5,97.271,M,-17.408,M,,*74
$GPGGA,014220.16,3216.03875648,N,11358.00149606,E,1,34,0.5,97.270,M,-17.408,M,,*77
$GPGGA,014220.18,3216.03875635,N,11358.00149586,E,1,34,0.5,97.270,M,-17.408,M,,*78
$GPGGA,014220.20,3216.03875648,N,11358.00149562,E,1,34,0.5,97.269,M,-17.408,M,,*7B
$GPGGA,014220.22,3216.03875664,N,11358.00149570,E,1,34,0.5,97.269,M,-17.408,M,,*74
$GPGGA,014220.24,3216.03875686,N,11358.00149572,E,1,34,0.5,97.269,M,-17.408,M,,*7C
$GPGGA,014220.26,3216.03875712,N,11358.00149574,E,1,34,0.5,97.268,M,-17.408,M,,*75
$GPGGA,014220.28,3216.03875728,N,11358.00149573,E,1,34,0.5,97.269,M,-17.408,M,,*74
$GPGGA,014220.30,3216.03875728,N,11358.00149572,E,1,34,0.5,97.269,M,-17.408,M,,*7C
$GPGGA,014220.32,3216.03875715,N,11358.00149566,E,1,34,0.5,97.269,M,-17.408,M,,*75
$GPGGA,014220.34,3216.03875694,N,11358.00149601,E,1,34,0.5,97.270,M,-17.408,M,,*71
$GPGGA,014220.36,3216.03875661,N,11358.00149632,E,1,34,0.5,97.269,M,-17.408,M,,*71
$GPGGA,014220.38,3216.03875640,N,11358.00149629,E,1,34,0.5,97.271,M,-17.408,M,,*7F
$GPGGA,014220.40,3216.03875649,N,11358.00149604,E,1,34,0.5,97.271,M,-17.408,M,,*76
$GPGGA,014220.42,3216.03875659,N,11358.00149601,E,1,34,0.5,97.272,M,-17.408,M,,*73
$GPGGA,014220.44,3216.03875687,N,11358.00149600,E,1,34,0.5,97.272,M,-17.408,M,,*77
$GPGGA,014220.46,3216.03875697,N,11358.00149576,E,1,34,0.5,97.271,M,-17.408,M,,*75
$GPGGA,014220.48,3216.03875709,N,11358.00149570,E,1,34,0.5,97.270,M,-17.408,M,,*7A
$GPGGA,014220.50,3216.03875701,N,11358.00149590,E,1,34,0.5,97.268,M,-17.408,M,,*7C
$GPGGA,014220.52,3216.03875682,N,11358.00149615,E,1,34,0.5,97.266,M,-17.408,M,,*74
$GPGGA,014220.54,3216.03875708,N,11358.00149635,E,1,34,0.5,97.265,M,-17.408,M,,*70
$GPGGA,014220.56,3216.03875735,N,11358.00149653,E,1,34,0.5,97.266,M,-17.408,M,,*7F
$GPGGA,014220.58,3216.03875721,N,11358.00149645,E,1,34,0.5,97.267,M,-17.408,M,,*72
