$GPGGA,012443.40,3214.96439819,N,11357.51516752,E,4,08,1.3,87.829,M,-17.414,M,1.4,0000*58
$GPGGA,012443.50,3214.96443925,N,11357.51517434,E,4,08,1.3,87.836,M,-17.414,M,1.5,0000*57
$GPGGA,012443.60,3214.96449830,N,11357.51517520,E,4,08,1.3,87.842,M,-17.414,M,1.6,0000*5F
$GPGGA,012443.70,3214.96454598,N,11357.51517100,E,4,08,1.3,87.832,M,-17.414,M,1.7,0000*5D
$GPGGA,012443.80,3214.96460597,N,11357.51516923,E,4,08,1.3,87.845,M,-17.414,M,1.8,0000*5D
$GPGGA,012443.90,3214.96465730,N,11357.51517256,E,4,08,1.3,87.831,M,-17.414,M,1.9,0000*5C
$GPGGA,012444.00,3214.96470906,N,11357.51518024,E,4,08,1.3,87.846,M,-17.414,M,2.0,0000*5F
$GPGGA,012444.10,3214.96475998,N,11357.51517877,E,4,08,1.3,87.845,M,-17.414,M,2.1,0000*5F
$GPGGA,012444.20,3214.96481433,N,11357.51518015,E,4,08,1.3,87.854,M,-17.414,M,1.2,0000*58
$GPGGA,012444.30,3214.96486651,N,11357.51519170,E,4,08,1.3,87.855,M,-17.414,M,1.3,0000*5B
$GPGGA,012444.40,3214.96491139,N,11357.51519515,E,4,08,1.3,87.846,M,-17.414,M,1.4,0000*51
$GPGGA,012444.50,3214.96496618,N,11357.51520000,E,4,08,1.3,87.847,M,-17.414,M,1.5,0000*58
$GPGGA,012444.60,3214.96501954,N,11357.51521081,E,4,08,1.3,87.855,M,-17.414,M,1.6,0000*5B
$GPGGA,012444.70,3214.96506984,N,11357.51521817,E,4,08,1.3,87.850,M,-17.414,M,1.7,0000*53
$GPGGA,012444.80,3214.96512451,N,11357.51522148,E,4,08,1.3,87.851,M,-17.414,M,1.8,0000*52
$GPGGA,012444.90,3214.96517659,N,11357.51522525,E,4,08,1.3,87.854,M,-17.414,M,1.9,0000*57
$GPGGA,012445.00,3214.96522655,N,11357.51523200,E,4,08,1.3,87.854,M,-17.414,M,2.0,0000*5E
$GPGGA,012445.10,3214.96527503,N,11357.51523727,E,4,08,1.3,87.852,M,-17.414,M,2.1,0000*5D
$GPGGA,012445.20,3214.96532660,N,11357.51525042,E,4,08,1.3,87.851,M,-17.414,M,1.2,0000*5D
$GPGGA,012445.30,3214.96537671,N,11357.51525831,E,4,08,1.3,87.856,M,-17.414,M,1.3,0000*53
$GPGGA,012445.40,3214.96542336,N,11357.51526490,E,4,08,1.3,87.855,M,-17.414,M,1.4,0000*50
$GPGGA,012445.50,3214.96547059,N,11357.51527972,E,4,08,1.3,87.854,M,-17.414,M,1.5,0000*5E
$GPGGA,012445.60,3214.96552343,N,11357.51528222,E,4,08,1.3,87.852,M,-17.414,M,1.6,0000*55
$GPGGA,012445.70,3214.96557596,N,11357.51527907,E,4,08,1.3,87.851,M,-17.414,M,1.7,0000*5E
